Time,MAP,Fuel_Flow,CHT,EGT,T_oil,P_oil,Power,V_bus,RPM,Vibration,BSFC,Thermal_Stress,Anomaly_Flag,Anomaly_Score,Fault_Diagnosis,Health_Index,RUL_Seconds
1212.2404080136005,28.956183658714053,0.0028206662021802,93.44249890709224,606.1194039643643,80.67892286329027,4.118006872344081,65.574221861671,14.337346315451017,4636.839002870957,1.5058035111914272,0.15485350858252575,56.63731174250752,1,0.5073439090342541,Nominal / Operational Envelope,35.17926052222105,9999.0
1212.340411347045,28.840336500485385,0.0031017566554034,93.40023155418334,606.4534457842985,80.89182777136418,4.252393295966234,65.27324851628882,14.296331198600097,4622.512938018253,1.5303350145187238,0.17107044943022418,56.64289226308585,1,0.49888781277706057,Nominal / Operational Envelope,35.080192450875956,9999.0
1212.4404146804893,29.083800090928325,0.0030952147625251,93.15228058326832,611.3155625343954,81.38753605263659,4.362125256389636,65.37464622760581,14.278832644774312,4635.493516504484,1.5585386058170936,0.17044487103297076,56.94543880612252,1,0.5058036356497871,Nominal / Operational Envelope,34.91750394805973,9999.0
1212.5404180139335,28.784932164347147,0.0030504784541846,93.18815923645796,609.3883569472692,81.42111733450724,4.285115435356859,64.72843177928122,14.212587341178835,4598.025627114717,1.5563212036736065,0.1696584040922134,56.78777924404561,1,0.49239080687795816,Nominal / Operational Envelope,34.882539201631246,21.442128122793903
1212.6404213473782,28.881813609995067,0.0029047733811772,93.54229070072232,609.7252412728047,80.48944279223835,4.286153687024591,65.04979840799129,14.019865896728229,4649.813805852626,1.5096489451541228,0.1607565961488555,57.03509576670876,1,0.4972951657255345,Nominal / Operational Envelope,35.23916732216552,9999.0
1212.7404246808226,29.068572390922743,0.0029544720246341,92.61573388126928,608.0443803798809,80.87484374045313,4.3266469133125485,65.14959059373464,14.233139253074144,4655.225714590282,1.5976710786048425,0.163256579078267,56.31447652126432,1,0.4689143810380457,Nominal / Operational Envelope,35.44621787492889,9999.0
1212.840428014267,29.14840761079653,0.0029467613118529,92.56039285147696,607.8383906054917,81.12294190663233,4.280681223132735,65.21338218097748,14.201462409962598,4627.229650935863,1.4564126752133832,0.16267122433905684,56.26176022465381,1,0.5127696133293654,Nominal / Operational Envelope,35.333540573926854,16.598489698795106
1212.9404313477116,28.811502726904493,0.0028840979950213,93.12711802066462,605.3773465053367,81.18158761500378,4.3196961796459,65.15728887849632,14.201476493871564,4640.032415497532,1.5785858984744139,0.1593490607234776,56.37704759503928,1,0.46357757775703556,Nominal / Operational Envelope,35.04335727520085,13.932321037048032
1213.040434681156,29.31063216660156,0.0030123991455668,93.16150271217232,611.1955252815811,80.89152080826987,4.236214941581261,65.23537500720819,14.179013974744873,4628.916768173188,1.5371476194194267,0.166238592525025,56.93989358618761,1,0.4829325344842606,Nominal / Operational Envelope,35.18887609593335,25.929952057079134
1213.1404380146005,28.983784764393832,0.0032019641851879,93.44983278588116,605.9445455314876,80.80398119065305,4.250782713319048,64.78616670773555,14.308584384534283,4605.954958915634,1.6014044460903765,0.177924881999541,56.62541645743427,1,0.5125935163456143,Nominal / Operational Envelope,35.10645009241849,9999.0
1213.240441348045,28.71499209847196,0.0029367772268991,92.97711999272865,608.8028417146445,80.98439610794408,4.379744582615414,65.23301591366172,14.08366128119012,4637.981388058898,1.5563314326842912,0.16207127431958251,56.60473486601669,1,0.483985564498438,Nominal / Operational Envelope,35.22108903424532,9999.0
1213.340444681489,28.999829754853792,0.003115939878239,92.69997980628776,607.2702465106427,81.1922096957938,4.29160015064735,65.4818746501453,14.064004785797984,4634.7940736263035,1.5289888079890788,0.1713051683628839,56.29393958849597,1,0.5054818048686927,Nominal / Operational Envelope,35.23160985301405,20.467039760946008
1213.4404480149335,28.851861365054265,0.0028976507663874,93.39048148257405,607.4436781968082,80.54762700602978,4.40234656580041,64.85058349879316,14.16555663552619,4605.198543658688,1.6457952388293966,0.16085503315770114,56.72945758034568,1,0.503125634922694,Nominal / Operational Envelope,35.275846949015445,7.824641100990755
1213.5404513483782,29.017717036105296,0.0028324405010812,93.76356611038926,605.364526622386,80.58651263425666,4.300014485391023,65.14086408400266,14.2315902116731,4656.937279865473,1.6281104894221554,0.15653439584011375,56.761136812842594,1,0.4651971825855487,Nominal / Operational Envelope,35.084659900488546,9999.0
1213.6404546818226,28.92477448714628,0.0030847782434192,93.27345571449206,608.8862927208421,81.1643454586405,4.261197805264309,65.54119836729073,14.227995192023188,4632.155788811625,1.6584905133469052,0.16943848988045554,56.79292865925871,1,0.4847363394005611,Nominal / Operational Envelope,34.98641911740031,9999.0
1213.7404580152672,28.950643139407404,0.0029640688997525,92.36462044481588,604.7457813715947,81.11434658538785,4.231955930741108,65.1093293141679,14.255584645857224,4620.479511615011,1.5964264700119957,0.16388815783404254,55.857114561990954,1,0.4900563373817117,Nominal / Operational Envelope,35.427303209969224,9999.0
1213.8404613487116,28.7559126568138,0.0031129966118643,93.2300450031242,603.570708571522,81.00392907808788,4.360239883590844,64.98516154432917,14.219041172727731,4629.186566779805,1.5252369034285151,0.17245148794570353,56.27092432269056,1,0.5125046472973916,Nominal / Operational Envelope,35.095271470349275,9999.0
1213.940464682156,29.138686774495817,0.0031328822911594,92.12724524650864,607.4502114748168,81.2320424585991,4.309289214702106,65.57115207656365,14.296633413732192,4658.097906646088,1.494774137776232,0.1720021059719178,55.96271460758398,1,0.5202385548916763,Nominal / Operational Envelope,35.46981443115314,9999.0
1214.0404680156005,28.711892515992872,0.0029578731430703,93.07306289575628,609.5474938963828,81.23413777158518,4.263799510107636,64.05622261122569,14.231038854608324,4595.557494837817,1.5155724034883222,0.16623433104509952,56.73245223736865,1,0.5087267656752311,Nominal / Operational Envelope,35.038733255088715,9999.0
1214.140471349045,28.723808735650724,0.0031199363409632,92.08938432476664,606.450458406223,81.01673089256829,4.339625102329854,64.8257688259583,14.283448317873855,4611.694669837069,1.5187084310447108,0.17326089656756932,55.847649338101576,1,0.5261642745453914,Nominal / Operational Envelope,35.60664147771965,9999.0
1214.240474682489,29.021477773497004,0.0028979497904483,92.87987232736894,604.917598822809,81.01231740102216,4.355377766577061,64.92397902314906,14.347302564617458,4623.217678544751,1.5650844572256155,0.160689769829019,56.18466934724109,1,0.4934620552053257,Nominal / Operational Envelope,35.24978068901191,6.676712233369294
1214.3404780159335,29.271018805054997,0.0028962957121328,93.35112903537694,612.6165892675622,80.87390074422095,4.268899038199374,65.47807562588812,14.303003626055096,4668.030646638302,1.6122225918777253,0.15923901953458877,57.188450273928716,1,0.47115400544406716,Nominal / Operational Envelope,35.11247123713016,113.05362877597108
1214.4404813493782,28.88237585056341,0.0030926231985657,92.95355463152222,613.1205127333012,80.97718445240555,4.4185785121055074,64.24886674974282,14.1038623414665,4625.0111343033095,1.583588942848629,0.17328622399213114,56.99173107606183,-1,0.5342269894423672,Multi-Sensor Operational Drift,35.2358070373656,26.26576032623286
1214.5404846828228,29.095533710667805,0.0028305349385761,93.67130135432912,610.4741185044296,81.10112623038314,4.30023640046693,64.45761063158898,14.07001284825457,4603.774953292764,1.552935964959976,0.15808724026577778,57.18390512344685,1,0.47624971667847904,Nominal / Operational Envelope,34.840701983677945,32.59671669516404
1214.6404880162672,29.172452318833034,0.0029850794820698,93.20713892163256,608.4532430685932,81.15617665105277,4.291399922527989,65.14875046042992,14.237420322451412,4640.2351767248365,1.6077311141586343,0.16494999611663103,56.712185954012234,1,0.4778926506609973,Nominal / Operational Envelope,35.02110134059224,9999.0
1214.7404913497116,29.123166468823744,0.0031101201966796,92.53644914025396,610.349292789822,80.43708557415064,4.402599544554644,65.09409983444435,14.286401417266497,4626.868634784847,1.575593532320838,0.17200380274898588,56.47955629003534,1,0.5242924759027877,Nominal / Operational Envelope,35.72545537485138,24.823730345517014
1214.840494683156,28.90043348139473,0.0031167531713077,93.54927095229476,610.7125207204065,80.99227896507581,4.341635259705525,64.82880405264449,14.297937842738095,4606.196241352962,1.6310888835783346,0.17307602046146373,57.13171107483224,1,0.5112689051088356,Nominal / Operational Envelope,34.95664105118753,9.132722797094626
1214.9404980166005,28.74691161300369,0.002941726391866,93.44422027720135,610.6186518406898,81.1991572485692,4.322281603969174,64.88045698287723,14.061068270847588,4632.915462004659,1.5025588988720144,0.16322657859072248,57.05878380796914,1,0.49224336046524325,Nominal / Operational Envelope,34.88945897832963,44.23083025515863
1215.040501350045,28.52605751925828,0.0030858350666416,93.73718135199508,611.0800639956155,80.99692498300128,4.394825806736294,64.51568951430875,14.219342820829166,4627.091502236826,1.5242283254657871,0.17219076977307862,57.280922779345765,1,0.5270722916966054,Nominal / Operational Envelope,34.868646112072234,712.49417569142
1215.140504683489,28.917445266575555,0.0028725375196997,93.45580330357087,610.8273803073927,81.5293056324158,4.279940683044544,65.80394502064385,14.267671428619424,4625.38769686079,1.4950429379330183,0.15715068553526274,57.08536350644317,1,0.4849510163719754,Nominal / Operational Envelope,34.70077819753982,9999.0
1215.2405080169335,29.208077431769773,0.0029180120645062,93.33654782339327,609.0730962412194,80.99611152023276,4.2973656176788815,65.6329899051919,14.13311556459863,4656.634700658121,1.5824177597624176,0.1600543179184243,56.84878017526079,1,0.466232947201415,Nominal / Operational Envelope,35.05120418519698,9999.0
1215.3405113503784,28.750073609596395,0.0030077081778565,92.6057937216857,609.9821667948156,81.07589902935986,4.305691038488903,64.24160523902562,14.257837183624748,4582.404764011593,1.5126504654136925,0.16854730513031665,56.48788271210758,1,0.5169190083496421,Nominal / Operational Envelope,35.339038746559105,49.01671066986836
1215.4405146838228,29.117395880834348,0.0030223603101167,93.50953217458498,611.5112084212376,81.2777172810273,4.335124402646062,65.70089385039117,14.292443712917215,4642.84756254774,1.5794902314553052,0.16560653103436188,57.18212701898506,1,0.4888436089100715,Nominal / Operational Envelope,34.81612728976944,19.54430826508509
1215.5405180172672,28.7897707657806,0.0028797302678018,93.03038639925028,610.8894927208572,80.9784357029781,4.198909770351614,64.86759128806293,14.376089541628078,4621.957107345351,1.5133118802429584,0.15981831232253946,56.83128555506333,1,0.5121173886360142,Nominal / Operational Envelope,35.200188367373144,9999.0
1215.6405213507117,29.003463402595404,0.0031706481671756,93.50730084449124,611.9284142711947,81.77871128383474,4.260722711516741,64.75983757295755,14.229630394102792,4621.276660100816,1.5618975458242816,0.17625636242482737,57.21977432854907,1,0.5064135619227581,Nominal / Operational Envelope,34.53881152916145,6.976028207590963
1215.740524684156,29.12625508013084,0.0027965915464443,94.22000550791218,608.5065896249833,80.98955268240255,4.221000802311547,65.52207291870636,14.33099428416254,4631.47961680626,1.559458270142261,0.1536540148796967,57.33349422606679,1,0.4784033854652477,Nominal / Operational Envelope,34.65327630921023,40.44136574966697
1215.8405280176005,28.85524579375667,0.0029896753312277,93.70898223241952,610.9351841210556,80.60397176883997,4.2553847929144375,64.80821941106872,14.130832596429263,4654.614603667723,1.6113688888518696,0.16607200892455803,57.25011431395995,1,0.4797724988959299,Nominal / Operational Envelope,35.09977123489821,9999.0
1215.940531351045,29.02369019431892,0.0030037625906533,93.248795266285,608.7993090928557,80.67490529800973,4.3429621634038735,65.9352283596137,14.114161178521648,4620.262756175624,1.4837600539632083,0.16400254606497028,56.76980213185546,1,0.507049321186,Nominal / Operational Envelope,35.2695396123903,9999.0
1216.040534684489,28.90902362050817,0.0028093925573473,93.14360683425204,610.6543208335573,81.00619771554209,4.330743299916876,65.43931277277542,14.261701696754995,4634.9809225913605,1.546743329925029,0.15455255836149165,56.87854597135807,1,0.47206750591493624,Nominal / Operational Envelope,35.13330119296812,9999.0
1216.140538017934,29.135520501320897,0.0031164179316049,92.89874341467716,609.248762226599,81.16797554722065,4.299180935432885,64.37650346808395,14.152160871213484,4580.063122999193,1.6036159825203544,0.17427328216636917,56.59844443779847,1,0.5158389908816006,Nominal / Operational Envelope,35.154726174165575,9999.0
1216.2405413513784,29.044003336304275,0.0029098736040017,91.94678419557174,610.1020525297406,80.85606995732603,4.352959567643965,65.51559002901159,14.179287789094412,4634.459285903034,1.5784903056474298,0.1598939270754845,56.09692176122743,1,0.47455983364013943,Nominal / Operational Envelope,35.760715793397374,36.88977129691246
1216.3405446848228,29.010690821349023,0.0029936828000755,93.13216666153286,612.6245833059771,81.45803604736305,4.31747276034522,64.96953066466843,14.29990908225616,4631.33839895931,1.5504928739074462,0.16588172901997986,57.05505479340439,1,0.491081688181282,Nominal / Operational Envelope,34.88747997602074,9.243389225270551
1216.4405480182672,29.313508912516745,0.0030165569332384,92.852712269334,612.0105533406191,81.32726183759029,4.334679944369037,64.55003857563761,14.1804228019866,4617.256948924025,1.663611127208093,0.16823545267030804,56.8268398151324,1,0.4952838610351486,Nominal / Operational Envelope,35.08715703851014,60.62145459403834
1216.5405513517117,29.13675003254408,0.0028382429149233,93.27122202722586,608.9805791620796,81.16709030171,4.277892564377162,65.0251512374052,14.140077658093244,4617.477625871111,1.6214166132897683,0.1571341903753427,56.800362809294924,1,0.4672104263201479,Nominal / Operational Envelope,34.98590951697764,9999.0
1216.640554685156,28.868668563371628,0.0028763702744639,92.85280709669672,610.1131639398374,81.29741446981694,4.214234350031287,64.67423579812335,14.42142842019204,4615.290517631256,1.6446651396723426,0.16010908919577074,56.65071991846102,1,0.5179052952044622,Nominal / Operational Envelope,35.10369580614864,9999.0
